0	   6216.34	   7979.21	   20.2419	   21.6958	   88.2297	   92.5732	   540.562	       863
0	   8141.37	   7302.86	   28.4168	   30.4616	   90.4244	   97.5745	   353.438	       863
0	   9418.47	   7196.08	   34.9383	   34.0502	   73.1499	   77.5586	     249.5	       863
0	   10165.5	   5039.83	   24.4829	   21.3076	   86.8192	   80.9128	   575.375	       863
0	   12762.3	   7678.28	   25.1663	    25.983	   72.7041	   101.715	   470.062	       863
0	   13415.6	   2475.45	   29.5031	   29.0742	   95.1054	   105.094	   562.062	       863
0	   5970.77	   9914.27	   31.6694	   37.3598	   72.8658	   102.936	   257.938	       864
0	   6137.31	   3180.12	   27.5963	    28.092	   90.8013	   71.1115	   406.312	       864
0	   6182.28	   7974.83	   19.8918	   23.0249	   83.8116	   118.072	   568.438	       864
0	   9440.57	   7148.37	    27.452	   28.0651	   80.3908	   96.2124	   415.938	       864
0	   11229.1	   4342.43	   21.3505	   20.3389	   80.2648	   90.3138	       455	       864
0	   15481.2	   8594.44	   30.5136	    31.641	   103.775	       109	   374.375	       864
0	    2918.4	   249.809	   23.4955	   23.2768	   75.4929	    92.488	       560	       865
0	   3804.29	   5887.85	   26.3081	    25.457	   116.971	   103.545	   502.125	       865
0	   5752.15	   6004.02	   26.9626	   30.5841	   84.9308	   92.9968	   378.875	       865
0	    6033.3	   10094.6	   26.2422	   27.0346	   85.8384	   94.5065	     489.5	       865
0	   7261.65	   8857.52	   27.6584	   25.7146	   86.8446	   104.845	   465.625	       865
0	   8384.82	   6753.73	   22.5684	   25.0478	   103.641	   102.211	   526.438	       865
0	   11361.2	   2280.41	   20.1956	   19.9148	   122.192	   104.224	   828.062	       865
0	     12307	   2048.07	   27.3716	   26.6627	   99.3158	   91.6261	   551.688	       865
0	   13939.6	   7110.58	   24.5315	   25.3828	   107.485	    99.311	   505.562	       865
0	   14266.5	   4798.02	   40.8586	   38.4215	   89.8282	    77.561	   316.938	       865
0	   6705.65	   6686.67	   18.2951	   17.3466	   95.6863	   95.1975	   859.562	       866
0	   12274.7	   8332.84	   31.7296	   31.0099	   114.991	   84.0105	   339.438	       866
0	   1530.87	   3662.14	   11.5029	   11.3627	   167.634	    125.85	   1515.56	       867
0	   2784.94	   698.345	   21.4492	   21.9313	   130.463	   140.571	   735.438	       867
0	   6276.92	   1638.11	   13.7021	   14.9794	   91.2525	   119.966	   1332.12	       867
0	   6635.69	   7451.38	    15.968	   16.4654	   103.188	   109.871	   975.375	       867
0	   7580.51	   5327.61	   26.7148	    27.438	   100.739	   110.063	   521.062	       867
0	   7679.48	      7840	   18.6427	   18.9435	   92.8613	   80.4027	   726.938	       867
0	   7647.37	   10935.2	     37.18	   35.4357	   114.844	   94.7253	       320	       867
0	   10499.7	   5725.87	   13.5054	   12.8562	   130.856	   110.865	   1186.38	       867
0	   2015.82	   3071.12	   27.8439	   26.0452	   113.656	   101.561	       570	       868
0	   3483.75	   405.397	    19.255	   18.4517	   119.086	   97.7589	   827.875	       868
0	   10803.5	   5616.38	   10.8453	   10.9966	   117.292	    99.125	    1566.5	       868
0	   2009.15	   2997.48	   27.1738	   25.1902	   117.834	   99.3631	    638.25	       869
0	   3038.24	    961.25	   17.6031	    17.056	   103.376	   123.098	   762.938	       869
0	   4838.36	   5890.02	   15.3334	   14.8246	   129.142	   118.708	   1175.81	       869
0	   5570.13	   5053.07	   31.1337	   30.7197	   120.439	   106.822	   525.562	       869
0	   5612.68	   8642.27	   30.3441	   36.3269	   83.1868	   87.5247	   321.125	       869
0	   7625.46	   5344.14	   25.2046	   25.3177	   115.508	   104.445	   609.375	       869
0	   10240.7	   3334.75	   26.6855	   26.7083	   89.4739	   94.4929	   459.188	       869
0	   12056.9	   6858.89	    20.382	   22.3526	   94.9125	   96.1081	    633.75	       869
0	   12298.5	   2047.66	    24.704	    24.928	   81.5126	   113.697	   590.125	       869
0	    6710.6	   7325.76	    21.953	    22.838	   91.9478	   97.0893	   570.688	       870
0	   9694.15	    3299.2	   27.7965	   22.7693	   115.306	   80.7833	   607.188	       870
0	   9686.29	   6020.01	   35.0205	   31.9086	   93.0211	   95.8007	   362.312	       870
0	   10221.1	   3326.88	   25.1997	   26.7502	   110.039	   109.071	   520.938	       870
0	   10418.8	   2518.16	    24.366	   22.1981	   111.324	   74.4487	   571.875	       870
0	   12089.9	   6911.09	   25.2835	    24.681	   103.596	   107.617	    554.75	       870
0	   5520.43	   4479.32	   13.5986	   13.0271	    89.893	    114.91	   1336.62	       871
0	    5614.3	   8639.45	   24.1154	   25.2457	   84.6226	   73.5883	   414.812	       871
0	   7759.22	   5121.96	    26.396	   23.7992	   126.417	   119.518	     576.5	       871
0	   9715.65	   6009.46	   32.4405	   32.5967	   97.0902	   85.0673	   339.562	       871
0	   10451.3	   2453.75	   24.8994	   24.8846	   81.5926	   96.5471	     567.5	       871
0	   12092.6	   6849.95	   24.2141	   23.1161	   100.812	   88.8219	   544.625	       871
0	   12421.4	   8080.54	   21.7517	   21.4773	   103.455	   99.9899	   631.625	       871
0	   13843.6	    6629.7	    26.122	   24.4405	   100.893	   102.703	       537	       871
0	   5601.76	   8640.67	   24.7632	   28.9518	   83.9873	   68.1774	   353.438	       872
0	   8394.54	   7333.82	    25.895	   18.2618	   96.4054	   71.0956	   483.312	       872
0	   15787.1	   2324.51	   18.6091	   18.7333	   81.4093	   91.3749	   853.312	       872
0	   12437.1	   7837.39	   20.0052	   18.2124	   101.594	   100.942	   682.188	       874
0	   1373.51	   2577.66	   23.9606	    21.113	   118.442	   125.972	   694.375	       875
0	   6361.97	   6902.17	    30.853	   27.9003	   107.279	   105.441	    415.75	       875
0	    7764.4	   5146.94	   32.7531	   33.0978	   83.2928	   85.3699	       360	       875
0	   8636.08	   6413.19	   19.1289	    19.232	   117.883	   120.474	   761.625	       875
0	   12483.9	   6628.47	   27.6525	   26.0008	    104.75	   99.2939	   546.688	       875
0	   6693.41	     10282	   26.5314	   26.9205	   114.717	   117.353	   521.875	       876
0	   331.745	   1884.88	    26.239	   24.6723	   125.605	   118.368	       547	       877
0	   486.734	   2467.35	   20.4671	   19.7828	   118.442	   117.483	   780.625	       877
0	   2085.59	   1886.02	   18.9573	   19.1034	   112.004	   114.982	   972.125	       877
0	    6601.3	   7422.89	   25.7464	   26.2651	   110.862	   118.203	   508.375	       877
0	   7201.58	     10035	   23.1465	   23.3042	    132.95	   115.335	   566.812	       877
0	   8207.62	   6918.73	   27.7561	   24.8451	   107.988	   115.151	   495.438	       877
0	   12191.1	   1710.01	   18.3585	    20.074	   99.3078	    87.764	   746.938	       877
0	    3195.2	   649.722	   32.3431	    30.523	   124.614	   110.844	   443.625	       878
0	   8060.75	   4852.32	   24.0259	   24.0699	   117.562	   102.425	   645.062	       878
0	   10317.9	   11613.4	     26.12	   27.0219	   122.055	   92.7931	   344.938	       878
0	   13970.1	   1852.53	   39.3854	    42.226	   77.9294	   87.8213	   279.938	       878
0	   1497.94	   2291.54	   20.3047	   20.3698	   105.632	   100.827	   754.688	       879
0	   9373.51	   12318.7	   20.3433	   20.2832	   94.6944	   118.714	   543.938	       879
0	   10121.1	   2944.71	   25.2261	   26.6687	   109.191	   102.844	   578.688	       879
0	   7406.07	   11769.6	   29.5959	   29.5007	   111.288	   98.0224	   325.562	       880
0	   8171.41	   6810.32	   26.9823	   26.3894	   123.736	   106.795	   512.125	       880
0	   11187.9	   4823.08	   19.6828	   20.6542	   109.967	   134.967	   787.125	       880
0	   12529.6	    2566.8	   27.0669	   24.6752	   98.4802	   99.4071	   561.125	       880
0	   2389.89	   835.115	   24.8086	    24.352	   133.418	   102.516	   578.625	       881
0	   9765.39	   5971.51	   20.7369	   20.8707	   116.607	   117.431	   787.188	       881
0	   2320.22	   859.833	    23.334	   24.4314	   97.9541	   74.1232	   445.188	       882
0	   5271.38	   5488.36	   18.8119	   21.6399	   71.6936	    79.671	   642.875	       882
0	    5816.2	   10249.4	   20.6749	   20.0968	   106.074	    83.723	    662.75	       882
0	   7736.48	    7925.6	   27.1123	   33.3616	   87.9253	    116.96	   405.312	       882
0	   8482.91	   6959.39	   19.9446	   17.7207	   117.699	   93.4035	   774.375	       882
0	   9155.29	   6385.11	   35.5515	   30.4506	   87.5981	   85.1819	    356.75	       882
0	   9679.14	   6040.93	   29.9882	   31.1282	   96.0297	   102.901	   404.438	       882
0	   2338.49	   2898.46	   23.9016	   24.4662	   100.296	   104.783	   566.125	       883
0	   5816.86	   10282.1	   13.3404	   14.3544	   101.597	   114.556	      1110	       883
0	   6617.75	   8279.46	   25.9446	   22.7336	   114.235	   87.9084	   545.438	       883
0	   7459.07	   11803.2	   37.8459	     36.49	   108.372	   90.2513	   262.875	       883
0	   8501.15	   6981.77	    17.686	   13.9088	   124.143	   86.5348	    814.75	       883
0	   9283.51	   12496.2	   22.9535	   21.9944	   94.7937	   115.909	   529.062	       883
0	   10184.6	   5028.32	   35.8327	   39.0595	   89.8611	   101.902	       300	       883
0	   2324.45	   2856.56	   26.3187	   27.3237	   107.585	   110.216	   585.438	       884
0	    2663.1	   1100.49	   21.9524	    21.201	   79.6334	   96.3568	    439.75	       884
0	   4993.21	   7288.79	   30.0798	   29.6189	   104.766	     97.05	     439.5	       884
0	   5489.06	   8313.51	   29.0312	   27.1124	   102.972	   95.5241	   413.625	       884
0	   6521.21	   7575.01	   28.3896	   27.0297	   103.571	   83.6541	   468.688	       884
0	   6622.93	   8280.97	   32.4474	   25.7695	   109.387	   83.3996	     401.5	       884
0	   6708.89	   10904.1	   22.3251	   22.9898	   95.7423	   85.6781	   471.625	       884
0	   7424.08	   11805.4	   19.6521	   17.2697	   100.165	   85.5275	    576.75	       884
0	   1703.44	   2156.61	   14.8006	   15.1626	   128.925	     141.1	   1187.06	       885
0	    2538.6	   3231.67	   20.8159	   19.4465	   152.261	   114.908	   867.938	       885
0	   5606.36	   6521.72	   15.0842	   15.1616	   153.855	   127.347	   1136.38	       885
0	   6363.22	   9827.86	   17.6208	   18.4588	   117.523	   151.654	    949.25	       885
0	   7429.59	   11740.3	   43.3515	   40.3423	    109.03	   91.8537	   263.375	       885
0	   7496.92	    3767.6	   13.9885	   12.9216	   108.654	   102.338	   1103.88	       885
0	   7722.33	   8391.13	   21.7773	   19.5867	   104.918	      88.4	    606.25	       885
0	   7757.03	     12279	   26.8699	   29.2275	   77.3473	   87.8317	   387.688	       885
0	   9166.81	   6405.79	   24.3011	   22.5248	   98.7852	   112.392	       622	       885
0	   12119.7	   1941.93	   11.2795	   11.0478	   91.3089	    111.63	   1610.75	       885
0	   14366.6	   4646.55	    27.064	   27.8752	   122.803	   98.0743	   547.625	       885
0	   4820.04	   6542.24	   26.3549	   25.8947	   110.228	   97.3371	   524.312	       886
0	   5894.25	   1061.69	    18.536	   19.8818	   108.226	   109.844	   954.188	       886
0	   8702.52	   12450.8	   20.6619	   18.4448	   104.986	   92.5207	   571.688	       886
0	   10948.6	   5221.59	   23.8012	   20.8157	   136.617	   118.608	   792.812	       886
0	     12712	    2120.4	   33.2354	   35.0795	   96.2724	   106.651	   475.125	       886
0	     13897	   5192.52	   29.8776	   29.2274	   92.4311	   107.513	   404.312	       886
0	   1738.33	   2116.46	    21.632	   18.5276	   111.941	   96.4232	   798.562	       887
0	   2243.57	   1088.89	   19.4572	   20.5815	   100.703	   104.876	     784.5	       887
0	   10508.2	   5731.09	   14.5151	   15.7079	   104.269	   110.198	   1018.62	       887
0	   11729.7	    5814.4	   16.5001	   16.0336	   107.885	    115.58	    983.25	       887
0	   14374.8	   4645.73	   29.8578	   33.1047	   70.7386	   91.0776	       364	       887
0	   1664.81	   2056.81	    24.284	   22.0958	   100.774	   115.326	   701.438	       888
0	   2231.17	   1104.78	   27.3247	   30.1579	   88.9098	   104.141	   493.562	       888
0	   2215.54	   2537.11	   23.8576	   24.0905	   111.157	   123.269	    589.75	       888
0	   5623.59	   6046.49	   20.5687	   18.5627	   114.029	   124.624	   867.188	       888
0	   5712.03	   3715.59	   27.9311	   26.9272	   105.476	   104.798	   476.938	       888
0	   5780.12	    4884.1	   25.8273	   24.4588	   118.235	   105.994	   552.438	       888
0	      7872	   11146.5	    26.536	   26.0001	   100.657	   108.829	   453.062	       888
0	     14382	    4668.1	   38.8641	    36.117	   80.6717	   80.3439	     239.5	       888
0	   14460.6	   335.012	   28.9372	   31.2251	   94.6762	   106.573	   487.812	       888
0	   4929.07	   5818.03	   37.5649	   36.1786	   73.5875	   85.8461	   360.438	       889
0	   6319.11	   9913.31	   41.8459	    35.858	   89.9034	   72.7197	   224.438	       889
0	   7326.69	   7867.53	   32.0261	   31.0873	   112.629	   93.5451	   398.062	       889
0	   9993.03	   11924.1	   25.1397	   22.1175	   134.366	   119.458	    519.25	       889
0	    5626.7	   4057.62	   26.5207	   24.3945	   100.043	   103.978	   563.562	       890
0	   6313.99	   9865.25	   33.6752	   32.3727	   99.3689	     86.02	   351.062	       890
0	   6573.44	   8545.53	   24.0426	   19.9399	   109.028	   85.0439	   661.062	       890
0	   9164.19	   6377.54	   21.6525	    21.372	   96.7774	   94.5382	   635.188	       890
0	   10288.5	   5596.35	   25.5376	   22.3951	   92.2362	   104.375	   563.375	       890
0	   10992.9	   3754.34	   27.4447	   22.9252	   89.4294	   87.1256	   463.812	       890
0	   12523.4	   3604.38	   23.9756	    22.426	   138.128	   102.674	   759.062	       890
0	   2397.05	    935.23	   25.0274	    24.301	   109.286	    90.074	   583.125	       891
0	   5634.81	   7074.98	   21.5505	   20.8598	   132.771	   96.8551	   718.812	       891
0	   6281.13	   1506.18	   28.4145	   26.8673	   117.842	   96.0236	       605	       891
0	   11073.3	   4964.02	   22.8961	   22.7413	   80.8165	   101.062	   636.062	       891
0	   12265.4	   6471.84	   21.5331	   23.6066	   82.3564	   84.6405	   576.625	       891
0	   15828.9	   1058.32	   25.0684	   25.5651	   98.0166	   95.6206	   537.625	       891
0	   4923.43	   6505.22	   30.2972	   31.6304	    95.429	    120.05	   477.188	       892
0	   5145.29	   8469.12	   19.4595	   19.4705	   127.552	   118.457	       708	       892
0	   7218.95	   10995.9	   37.0143	   34.6003	   84.3506	   98.7728	   289.562	       892
0	    8214.3	   11734.5	   24.4052	   23.0019	    138.41	    88.103	   452.938	       892
0	   8389.42	   7056.29	   24.1064	   28.0174	   107.075	   95.8615	   444.062	       892
0	   9491.25	   6824.37	   20.6931	   20.2597	   125.969	    108.72	   632.625	       892
0	   11071.9	    3982.6	   22.3924	   23.2861	   73.7241	   101.701	   507.312	       892
0	   4843.78	   6312.16	   23.3737	   19.5334	   111.241	   75.2371	    711.25	       893
0	   7226.42	   8888.13	   24.0661	   21.7682	   123.529	   85.1934	   537.375	       893
0	   7728.42	   12048.8	   20.8938	   20.3305	   93.0602	   96.0683	   589.625	       893
0	   8356.48	   7080.23	   23.0435	   26.2076	   79.5811	   80.7436	   382.125	       893
0	   12732.4	   9871.69	    48.733	   44.3708	   84.8417	   59.5719	    163.75	       893
0	   622.409	   2049.32	   24.8244	    23.817	    99.358	   105.515	   609.375	       894
0	   2404.41	   934.391	   19.9165	   17.9644	   99.4136	   85.6052	   702.812	       894
0	   4836.42	    6303.8	   28.5437	   28.5499	   97.3161	   84.5725	   487.562	       894
0	   6722.56	   7766.63	   16.1304	   14.5911	   116.017	   106.917	   931.062	       894
0	   7268.76	   8969.54	   27.9176	   28.5485	   117.848	   101.849	   412.438	       894
0	   7273.03	   12396.2	   17.5883	   16.8682	   110.545	   83.4011	   608.062	       894
0	    7746.2	   12048.9	   26.0264	   22.1297	   113.895	   85.1796	   393.375	       894
0	   9495.94	   6863.53	   22.9375	   21.8142	   101.344	   114.152	   543.812	       894
0	   15025.7	   3969.36	   18.8681	   21.2502	   97.3537	   79.0857	   644.062	       894
0	   2331.01	   788.439	   18.5124	   16.4431	   103.431	   92.4828	    921.75	       895
0	   5594.31	   4247.63	   25.5247	   26.3451	   105.113	   113.068	     584.5	       895
0	   6237.26	    2761.9	   23.8097	   22.5662	   122.159	   110.043	   696.688	       895
0	   6529.91	   6916.14	   28.6916	   28.9172	   102.479	   111.685	   486.375	       895
0	   6504.14	   8374.34	   20.5458	   20.8545	   130.257	   104.059	   676.938	       895
0	   7302.59	     12397	   21.2462	   19.9176	   65.4376	   72.4085	   458.438	       895
